,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
7706,7706,DRS 12 Registro,"quarta-feira, 25/03",51.0,JUQUIÁ,3526100
3786,3786,DRS 12 Registro,"quarta-feira, 25/11",39.0,JUQUIÁ,3526100
8106,8106,DRS 12 Registro,"quarta-feira, 26/02",32.0,JUQUIÁ,3526100
874,874,DRS 12 Registro,"quarta-feira, 26/05",42.0,JUQUIÁ,3526100
5242,5242,DRS 12 Registro,"quarta-feira, 26/08",41.0,JUQUIÁ,3526100
2778,2778,DRS 12 Registro,"quarta-feira, 27/01",40.0,JUQUIÁ,3526100
6698,6698,DRS 12 Registro,"quarta-feira, 27/05",41.0,JUQUIÁ,3526100
1322,1322,DRS 12 Registro,"quarta-feira, 28/04",42.0,JUQUIÁ,3526100
4234,4234,DRS 12 Registro,"quarta-feira, 28/10",37.0,JUQUIÁ,3526100
7146,7146,DRS 12 Registro,"quarta-feira, 29/04",45.0,JUQUIÁ,3526100
5690,5690,DRS 12 Registro,"quarta-feira, 29/07",39.0,JUQUIÁ,3526100
314,314,DRS 12 Registro,"quarta-feira, 30/06",41.0,JUQUIÁ,3526100
4682,4682,DRS 12 Registro,"quarta-feira, 30/09",39.0,JUQUIÁ,3526100
3226,3226,DRS 12 Registro,"quarta-feira, 30/12",41.0,JUQUIÁ,3526100
1770,1770,DRS 12 Registro,"quarta-feira, 31/03",43.0,JUQUIÁ,3526100
1754,1754,DRS 12 Registro,"quinta-feira, 01/04",42.0,JUQUIÁ,3526100
298,298,DRS 12 Registro,"quinta-feira, 01/07",42.0,JUQUIÁ,3526100
4666,4666,DRS 12 Registro,"quinta-feira, 01/10",38.0,JUQUIÁ,3526100
7578,7578,DRS 12 Registro,"quinta-feira, 02/04",48.0,JUQUIÁ,3526100
6122,6122,DRS 12 Registro,"quinta-feira, 02/07",41.0,JUQUIÁ,3526100
746,746,DRS 12 Registro,"quinta-feira, 03/06",46.0,JUQUIÁ,3526100
5114,5114,DRS 12 Registro,"quinta-feira, 03/09",36.0,JUQUIÁ,3526100
3658,3658,DRS 12 Registro,"quinta-feira, 03/12",39.0,JUQUIÁ,3526100
2650,2650,DRS 12 Registro,"quinta-feira, 04/02",40.0,JUQUIÁ,3526100
2202,2202,DRS 12 Registro,"quinta-feira, 04/03",41.0,JUQUIÁ,3526100
6570,6570,DRS 12 Registro,"quinta-feira, 04/06",43.0,JUQUIÁ,3526100
7978,7978,DRS 12 Registro,"quinta-feira, 05/03",34.0,JUQUIÁ,3526100
4106,4106,DRS 12 Registro,"quinta-feira, 05/11",36.0,JUQUIÁ,3526100
1194,1194,DRS 12 Registro,"quinta-feira, 06/05",40.0,JUQUIÁ,3526100
5562,5562,DRS 12 Registro,"quinta-feira, 06/08",40.0,JUQUIÁ,3526100
3098,3098,DRS 12 Registro,"quinta-feira, 07/01",41.0,JUQUIÁ,3526100
7018,7018,DRS 12 Registro,"quinta-feira, 07/05",43.0,JUQUIÁ,3526100
1642,1642,DRS 12 Registro,"quinta-feira, 08/04",43.0,JUQUIÁ,3526100
186,186,DRS 12 Registro,"quinta-feira, 08/07",39.0,JUQUIÁ,3526100
4554,4554,DRS 12 Registro,"quinta-feira, 08/10",38.0,JUQUIÁ,3526100
7466,7466,DRS 12 Registro,"quinta-feira, 09/04",45.0,JUQUIÁ,3526100
6010,6010,DRS 12 Registro,"quinta-feira, 09/07",41.0,JUQUIÁ,3526100
634,634,DRS 12 Registro,"quinta-feira, 10/06",41.0,JUQUIÁ,3526100
5002,5002,DRS 12 Registro,"quinta-feira, 10/09",37.0,JUQUIÁ,3526100
3546,3546,DRS 12 Registro,"quinta-feira, 10/12",40.0,JUQUIÁ,3526100
2538,2538,DRS 12 Registro,"quinta-feira, 11/02",40.0,JUQUIÁ,3526100
2090,2090,DRS 12 Registro,"quinta-feira, 11/03",41.0,JUQUIÁ,3526100
6458,6458,DRS 12 Registro,"quinta-feira, 11/06",45.0,JUQUIÁ,3526100
7866,7866,DRS 12 Registro,"quinta-feira, 12/03",34.0,JUQUIÁ,3526100
3994,3994,DRS 12 Registro,"quinta-feira, 12/11",38.0,JUQUIÁ,3526100
1082,1082,DRS 12 Registro,"quinta-feira, 13/05",40.0,JUQUIÁ,3526100
5450,5450,DRS 12 Registro,"quinta-feira, 13/08",39.0,JUQUIÁ,3526100
2986,2986,DRS 12 Registro,"quinta-feira, 14/01",41.0,JUQUIÁ,3526100
6906,6906,DRS 12 Registro,"quinta-feira, 14/05",44.0,JUQUIÁ,3526100
1530,1530,DRS 12 Registro,"quinta-feira, 15/04",42.0,JUQUIÁ,3526100
74,74,DRS 12 Registro,"quinta-feira, 15/07",40.0,JUQUIÁ,3526100
4442,4442,DRS 12 Registro,"quinta-feira, 15/10",37.0,JUQUIÁ,3526100
7354,7354,DRS 12 Registro,"quinta-feira, 16/04",46.0,JUQUIÁ,3526100
5898,5898,DRS 12 Registro,"quinta-feira, 16/07",42.0,JUQUIÁ,3526100
522,522,DRS 12 Registro,"quinta-feira, 17/06",40.0,JUQUIÁ,3526100
4890,4890,DRS 12 Registro,"quinta-feira, 17/09",41.0,JUQUIÁ,3526100
3434,3434,DRS 12 Registro,"quinta-feira, 17/12",40.0,JUQUIÁ,3526100
2426,2426,DRS 12 Registro,"quinta-feira, 18/02",39.0,JUQUIÁ,3526100
1978,1978,DRS 12 Registro,"quinta-feira, 18/03",41.0,JUQUIÁ,3526100
6346,6346,DRS 12 Registro,"quinta-feira, 18/06",39.0,JUQUIÁ,3526100
7802,7802,DRS 12 Registro,"quinta-feira, 19/03",40.0,JUQUIÁ,3526100
3882,3882,DRS 12 Registro,"quinta-feira, 19/11",38.0,JUQUIÁ,3526100
970,970,DRS 12 Registro,"quinta-feira, 20/05",41.0,JUQUIÁ,3526100
5338,5338,DRS 12 Registro,"quinta-feira, 20/08",41.0,JUQUIÁ,3526100
2874,2874,DRS 12 Registro,"quinta-feira, 21/01",41.0,JUQUIÁ,3526100
6794,6794,DRS 12 Registro,"quinta-feira, 21/05",45.0,JUQUIÁ,3526100
1418,1418,DRS 12 Registro,"quinta-feira, 22/04",42.0,JUQUIÁ,3526100
4330,4330,DRS 12 Registro,"quinta-feira, 22/10",39.0,JUQUIÁ,3526100
7242,7242,DRS 12 Registro,"quinta-feira, 23/04",45.0,JUQUIÁ,3526100
5786,5786,DRS 12 Registro,"quinta-feira, 23/07",41.0,JUQUIÁ,3526100
410,410,DRS 12 Registro,"quinta-feira, 24/06",40.0,JUQUIÁ,3526100
4778,4778,DRS 12 Registro,"quinta-feira, 24/09",38.0,JUQUIÁ,3526100
3322,3322,DRS 12 Registro,"quinta-feira, 24/12",40.0,JUQUIÁ,3526100
2314,2314,DRS 12 Registro,"quinta-feira, 25/02",41.0,JUQUIÁ,3526100
1866,1866,DRS 12 Registro,"quinta-feira, 25/03",43.0,JUQUIÁ,3526100
6234,6234,DRS 12 Registro,"quinta-feira, 25/06",41.0,JUQUIÁ,3526100
7690,7690,DRS 12 Registro,"quinta-feira, 26/03",51.0,JUQUIÁ,3526100
3770,3770,DRS 12 Registro,"quinta-feira, 26/11",39.0,JUQUIÁ,3526100
8090,8090,DRS 12 Registro,"quinta-feira, 27/02",31.0,JUQUIÁ,3526100
858,858,DRS 12 Registro,"quinta-feira, 27/05",42.0,JUQUIÁ,3526100
5226,5226,DRS 12 Registro,"quinta-feira, 27/08",38.0,JUQUIÁ,3526100
2762,2762,DRS 12 Registro,"quinta-feira, 28/01",41.0,JUQUIÁ,3526100
6682,6682,DRS 12 Registro,"quinta-feira, 28/05",43.0,JUQUIÁ,3526100
1306,1306,DRS 12 Registro,"quinta-feira, 29/04",42.0,JUQUIÁ,3526100
4218,4218,DRS 12 Registro,"quinta-feira, 29/10",37.0,JUQUIÁ,3526100
7130,7130,DRS 12 Registro,"quinta-feira, 30/04",43.0,JUQUIÁ,3526100
5674,5674,DRS 12 Registro,"quinta-feira, 30/07",40.0,JUQUIÁ,3526100
3210,3210,DRS 12 Registro,"quinta-feira, 31/12",39.0,JUQUIÁ,3526100
2698,2698,DRS 12 Registro,"segunda-feira, 01/02",41.0,JUQUIÁ,3526100
2250,2250,DRS 12 Registro,"segunda-feira, 01/03",39.0,JUQUIÁ,3526100
6618,6618,DRS 12 Registro,"segunda-feira, 01/06",41.0,JUQUIÁ,3526100
8026,8026,DRS 12 Registro,"segunda-feira, 02/03",35.0,JUQUIÁ,3526100
4154,4154,DRS 12 Registro,"segunda-feira, 02/11",42.0,JUQUIÁ,3526100
1242,1242,DRS 12 Registro,"segunda-feira, 03/05",41.0,JUQUIÁ,3526100
5610,5610,DRS 12 Registro,"segunda-feira, 03/08",41.0,JUQUIÁ,3526100
3146,3146,DRS 12 Registro,"segunda-feira, 04/01",40.0,JUQUIÁ,3526100
7066,7066,DRS 12 Registro,"segunda-feira, 04/05",44.0,JUQUIÁ,3526100
1690,1690,DRS 12 Registro,"segunda-feira, 05/04",44.0,JUQUIÁ,3526100
234,234,DRS 12 Registro,"segunda-feira, 05/07",41.0,JUQUIÁ,3526100
4602,4602,DRS 12 Registro,"segunda-feira, 05/10",38.0,JUQUIÁ,3526100
7514,7514,DRS 12 Registro,"segunda-feira, 06/04",47.0,JUQUIÁ,3526100
6058,6058,DRS 12 Registro,"segunda-feira, 06/07",41.0,JUQUIÁ,3526100
682,682,DRS 12 Registro,"segunda-feira, 07/06",41.0,JUQUIÁ,3526100
5050,5050,DRS 12 Registro,"segunda-feira, 07/09",45.0,JUQUIÁ,3526100
3594,3594,DRS 12 Registro,"segunda-feira, 07/12",40.0,JUQUIÁ,3526100
2586,2586,DRS 12 Registro,"segunda-feira, 08/02",40.0,JUQUIÁ,3526100
2138,2138,DRS 12 Registro,"segunda-feira, 08/03",42.0,JUQUIÁ,3526100
6506,6506,DRS 12 Registro,"segunda-feira, 08/06",44.0,JUQUIÁ,3526100
7914,7914,DRS 12 Registro,"segunda-feira, 09/03",34.0,JUQUIÁ,3526100
4042,4042,DRS 12 Registro,"segunda-feira, 09/11",37.0,JUQUIÁ,3526100
1130,1130,DRS 12 Registro,"segunda-feira, 10/05",40.0,JUQUIÁ,3526100
5498,5498,DRS 12 Registro,"segunda-feira, 10/08",41.0,JUQUIÁ,3526100
3034,3034,DRS 12 Registro,"segunda-feira, 11/01",41.0,JUQUIÁ,3526100
6954,6954,DRS 12 Registro,"segunda-feira, 11/05",44.0,JUQUIÁ,3526100
1578,1578,DRS 12 Registro,"segunda-feira, 12/04",43.0,JUQUIÁ,3526100
122,122,DRS 12 Registro,"segunda-feira, 12/07",40.0,JUQUIÁ,3526100
4490,4490,DRS 12 Registro,"segunda-feira, 12/10",44.0,JUQUIÁ,3526100
7402,7402,DRS 12 Registro,"segunda-feira, 13/04",46.0,JUQUIÁ,3526100
5946,5946,DRS 12 Registro,"segunda-feira, 13/07",40.0,JUQUIÁ,3526100
570,570,DRS 12 Registro,"segunda-feira, 14/06",41.0,JUQUIÁ,3526100
4938,4938,DRS 12 Registro,"segunda-feira, 14/09",38.0,JUQUIÁ,3526100
3482,3482,DRS 12 Registro,"segunda-feira, 14/12",40.0,JUQUIÁ,3526100
2474,2474,DRS 12 Registro,"segunda-feira, 15/02",51.0,JUQUIÁ,3526100
2026,2026,DRS 12 Registro,"segunda-feira, 15/03",43.0,JUQUIÁ,3526100
6394,6394,DRS 12 Registro,"segunda-feira, 15/06",43.0,JUQUIÁ,3526100
3930,3930,DRS 12 Registro,"segunda-feira, 16/11",39.0,JUQUIÁ,3526100
1018,1018,DRS 12 Registro,"segunda-feira, 17/05",42.0,JUQUIÁ,3526100
5386,5386,DRS 12 Registro,"segunda-feira, 17/08",39.0,JUQUIÁ,3526100
2922,2922,DRS 12 Registro,"segunda-feira, 18/01",42.0,JUQUIÁ,3526100
6842,6842,DRS 12 Registro,"segunda-feira, 18/05",45.0,JUQUIÁ,3526100
1466,1466,DRS 12 Registro,"segunda-feira, 19/04",41.0,JUQUIÁ,3526100
10,10,DRS 12 Registro,"segunda-feira, 19/07",42.0,JUQUIÁ,3526100
4378,4378,DRS 12 Registro,"segunda-feira, 19/10",40.0,JUQUIÁ,3526100
7290,7290,DRS 12 Registro,"segunda-feira, 20/04",47.0,JUQUIÁ,3526100
5834,5834,DRS 12 Registro,"segunda-feira, 20/07",39.0,JUQUIÁ,3526100
458,458,DRS 12 Registro,"segunda-feira, 21/06",41.0,JUQUIÁ,3526100
4826,4826,DRS 12 Registro,"segunda-feira, 21/09",40.0,JUQUIÁ,3526100
3370,3370,DRS 12 Registro,"segunda-feira, 21/12",40.0,JUQUIÁ,3526100
2362,2362,DRS 12 Registro,"segunda-feira, 22/02",40.0,JUQUIÁ,3526100
1914,1914,DRS 12 Registro,"segunda-feira, 22/03",43.0,JUQUIÁ,3526100
6282,6282,DRS 12 Registro,"segunda-feira, 22/06",42.0,JUQUIÁ,3526100
7738,7738,DRS 12 Registro,"segunda-feira, 23/03",50.0,JUQUIÁ,3526100
3818,3818,DRS 12 Registro,"segunda-feira, 23/11",39.0,JUQUIÁ,3526100
906,906,DRS 12 Registro,"segunda-feira, 24/05",42.0,JUQUIÁ,3526100
5274,5274,DRS 12 Registro,"segunda-feira, 24/08",42.0,JUQUIÁ,3526100
2810,2810,DRS 12 Registro,"segunda-feira, 25/01",41.0,JUQUIÁ,3526100
6730,6730,DRS 12 Registro,"segunda-feira, 25/05",47.0,JUQUIÁ,3526100
1354,1354,DRS 12 Registro,"segunda-feira, 26/04",40.0,JUQUIÁ,3526100
4266,4266,DRS 12 Registro,"segunda-feira, 26/10",39.0,JUQUIÁ,3526100
7178,7178,DRS 12 Registro,"segunda-feira, 27/04",47.0,JUQUIÁ,3526100
5722,5722,DRS 12 Registro,"segunda-feira, 27/07",40.0,JUQUIÁ,3526100
346,346,DRS 12 Registro,"segunda-feira, 28/06",41.0,JUQUIÁ,3526100
4714,4714,DRS 12 Registro,"segunda-feira, 28/09",38.0,JUQUIÁ,3526100
3258,3258,DRS 12 Registro,"segunda-feira, 28/12",42.0,JUQUIÁ,3526100
1802,1802,DRS 12 Registro,"segunda-feira, 29/03",45.0,JUQUIÁ,3526100
6170,6170,DRS 12 Registro,"segunda-feira, 29/06",42.0,JUQUIÁ,3526100
7626,7626,DRS 12 Registro,"segunda-feira, 30/03",53.0,JUQUIÁ,3526100
3706,3706,DRS 12 Registro,"segunda-feira, 30/11",39.0,JUQUIÁ,3526100
794,794,DRS 12 Registro,"segunda-feira, 31/05",42.0,JUQUIÁ,3526100
5162,5162,DRS 12 Registro,"segunda-feira, 31/08",38.0,JUQUIÁ,3526100
3194,3194,DRS 12 Registro,"sexta-feira, 01/01",45.0,JUQUIÁ,3526100
7114,7114,DRS 12 Registro,"sexta-feira, 01/05",50.0,JUQUIÁ,3526100
1738,1738,DRS 12 Registro,"sexta-feira, 02/04",44.0,JUQUIÁ,3526100
282,282,DRS 12 Registro,"sexta-feira, 02/07",40.0,JUQUIÁ,3526100
4650,4650,DRS 12 Registro,"sexta-feira, 02/10",40.0,JUQUIÁ,3526100
7562,7562,DRS 12 Registro,"sexta-feira, 03/04",47.0,JUQUIÁ,3526100
6106,6106,DRS 12 Registro,"sexta-feira, 03/07",41.0,JUQUIÁ,3526100
730,730,DRS 12 Registro,"sexta-feira, 04/06",41.0,JUQUIÁ,3526100
5098,5098,DRS 12 Registro,"sexta-feira, 04/09",37.0,JUQUIÁ,3526100
3642,3642,DRS 12 Registro,"sexta-feira, 04/12",38.0,JUQUIÁ,3526100
2634,2634,DRS 12 Registro,"sexta-feira, 05/02",38.0,JUQUIÁ,3526100
2186,2186,DRS 12 Registro,"sexta-feira, 05/03",40.0,JUQUIÁ,3526100
6554,6554,DRS 12 Registro,"sexta-feira, 05/06",44.0,JUQUIÁ,3526100
7962,7962,DRS 12 Registro,"sexta-feira, 06/03",33.0,JUQUIÁ,3526100
4090,4090,DRS 12 Registro,"sexta-feira, 06/11",36.0,JUQUIÁ,3526100
1178,1178,DRS 12 Registro,"sexta-feira, 07/05",40.0,JUQUIÁ,3526100
5546,5546,DRS 12 Registro,"sexta-feira, 07/08",41.0,JUQUIÁ,3526100
3082,3082,DRS 12 Registro,"sexta-feira, 08/01",41.0,JUQUIÁ,3526100
7002,7002,DRS 12 Registro,"sexta-feira, 08/05",44.0,JUQUIÁ,3526100
